episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
867,336488.93525305367,32818.244555609424,175269.99100509618,122803.7643897614,341800.62048502,27156.77695991808
868,337409.8596574884,33125.37615250491,175428.00476306118,123124.02131816994,342440.1049436921,27014.134630401702
869,337810.3197661474,33039.41657379467,175545.6387901896,123106.9444758272,342334.9756221587,26951.109555534804
870,338071.5509831129,32829.802939137575,175998.72538831882,123685.067079197,342423.8948624626,26866.51247466935
871,338488.78147045866,32918.54275073184,176214.15911064777,123939.77474061747,343022.416116387,26799.495186662574
872,338954.0378489479,32789.553884599874,176304.52026192294,124078.035199747,343230.386053062,26804.977868239475
873,339650.08034143166,32796.62683054677,176449.098785825,124283.17551796802,343804.7623519313,26683.574084210653
874,340113.22863105265,32970.84791720962,176372.7079993607,124107.66237188336,344283.0968736077,26815.62317929644
875,340352.099131329,33352.325441057335,176605.38159839384,124510.47512381135,344613.5852671025,26844.85459863555
876,340641.25634449243,33557.88904793186,176795.32033141266,124606.2472129824,345228.7055534288,26776.513384803548
877,340668.57451900834,33877.125760084404,176933.79484206112,124727.73595054456,345650.56905383995,26777.8468971491
878,340892.5519485037,33706.63850773495,177089.48748713464,124912.92616202428,345903.04090001615,26358.929297217182
879,341312.6521752634,33416.30017264208,177226.9815428645,125064.25869009717,346701.5079697077,26365.78675376809
880,341641.0172992869,33810.47498528451,177197.13248468735,124932.2477393497,347446.067471163,26676.44704935796
881,341644.22282331536,33844.120092364734,177152.73915214083,124650.47461655692,348043.4814318657,26475.440590243976
882,341892.5491317093,33323.08267034582,177349.6631603346,124824.3736884108,348132.29885978263,26240.298602684958
883,342411.655746478,33561.00572129721,177576.1181749296,125105.24606066148,348434.55408234533,26331.53561460828
884,342749.60829927213,33375.29796395537,177646.04758562974,125100.03403511294,348841.9034057172,25938.86590865172
885,343306.65167884977,33686.11380917839,177461.5401966423,124815.47323687792,349102.24689648894,26055.495363392725
886,343408.67150415154,34186.84476867174,177630.5825882376,124947.70539454972,349570.8131543837,25776.902895631418
887,343987.5397617253,34365.71954199915,177802.43042333267,125213.92200855796,349653.18444444786,25951.74898207015
888,344722.6425897371,34112.25755292691,177982.84080845042,125286.81824628214,349928.1907054624,26090.30277212566
889,345140.8253530283,33748.51816237781,178356.00500034852,125814.66893002862,349993.96507920284,25559.25035288473
890,345540.0999544676,33500.89136046784,178411.16088788924,125850.95505322285,350859.071322604,25810.275070824595
891,346615.14325367333,33453.321021288044,178886.34561679183,126563.77100485514,351251.6961889588,26251.77862472865
892,347048.4799307764,33398.879576804386,179062.14566410644,126738.91855464313,351728.514036488,25682.95702833999
893,347305.8356995548,33224.7366502068,179318.63737071896,127085.3738487658,352097.9285946008,25634.96379648268
894,347798.5588440146,32959.732807283544,179420.47613147268,127101.80049464403,352265.0136229324,25321.616270579216
895,347786.63966886484,33203.1603478578,179527.24182156115,127179.13014945382,352276.3657645577,25385.14373099949
896,347970.4942688084,33249.73720859443,179606.4197179394,126960.63671188208,352456.0759665544,25980.695483240062
897,348189.8753963052,33330.720638758045,179630.5063974651,127093.06389433926,352577.6075297845,26235.51593503052
898,348749.918359173,32987.20621488692,179759.3668356202,127340.0150605069,352833.71107423946,26040.811518827915
899,349085.218733014,32708.27622408785,179760.10246555062,127374.58941594332,353565.26937946,26312.58471468937
900,349481.5044448432,32832.867728930905,179797.69297374133,127358.762817253,354053.4872817912,26725.603624976917
901,350042.7396497554,33083.48720467136,179900.27418917784,127605.62966704227,354425.69652611983,26449.451394029267
902,350322.1882211628,32661.700363251453,180141.75092554203,127886.40967355792,354500.63331652805,26729.847875778472
903,351016.0513918606,32824.17819595089,180192.4039874608,127929.54866524487,355253.0150997515,26640.928663012877
904,351218.3689931722,32605.374700569253,180200.59860265517,128044.28784756768,355640.0383503444,26252.810119911097
905,351748.323543262,32606.87419440237,180457.0383295133,128340.11236419574,356201.08223718463,26010.81619848943
906,352159.51724229526,32501.858834346844,180577.7240095456,128357.76869210978,356593.19469270605,26003.60626799405
907,352910.5469193399,32416.40674987793,180929.2499958395,128844.76778622576,356971.7163586986,26316.68868458677
908,353333.2878990999,33035.68787579111,181029.7317051761,128880.75028168043,357374.45817115577,26239.38332450034
909,354071.8143151608,33446.133271462575,180892.90931316937,128544.29793941422,357776.52070118795,26039.2832297942
910,354268.3868371892,33805.0373077677,180904.28126984512,128544.51083755224,357798.1391892728,26727.4756241862
911,354844.39143728703,34516.769907315946,181061.9742187316,128834.1629185984,358415.6567406777,26834.951232946263
912,354815.83293333265,34407.12915913352,181061.65072835784,128821.87310189752,359140.922864051,27018.816245603557
913,355203.24194465706,34366.795820798645,181212.6039023456,128885.56572824653,359813.50120547414,26588.85137890359
914,355475.15663592936,34127.54518922728,181302.98282043287,128950.69147809347,359781.2822802271,26685.915388059
915,355570.81315065006,34117.62915438052,181461.7710832642,129133.07554476964,360166.3967978544,26763.248699487067
916,355855.7737749944,34088.09229324692,181567.1534253765,129194.04973835008,360602.14010355214,26867.32498662196
917,356699.60050493706,34013.226844684126,181781.0069462507,129559.9166054244,360885.554738212,26799.349088903906
918,357185.2756188702,34008.59873816115,181742.9032974413,129408.338634981,361596.9743539221,27062.07221116976
919,357334.9330384707,34390.81054209257,181881.76125787545,129350.0299570132,361911.8495156291,27294.033379642133
920,357672.3027480399,34494.39729696907,181717.24168221685,129109.79287102744,362317.31521528366,27293.267775881628
921,358184.0711889192,34723.395259221696,181833.0873349016,129178.42352825453,362210.40989766194,27609.396661372717
922,359043.0075333229,34598.31858007305,181799.17321116972,128914.81540321944,362412.153454749,27845.10134035941
923,359080.2026265541,34678.69496842112,181732.827390552,128865.27673184568,362389.2179887209,27505.625931966464
924,359200.5440319971,34692.60271370912,181783.3184515868,129002.71608223704,362798.2141899254,27944.10123182816
925,359265.1216337934,35162.83059802363,181864.10300033484,129010.32289912288,363072.11061873176,28231.160619653645
926,359412.0785215956,35545.92208592195,181829.97813542263,128921.2114486805,363636.208101123,28077.98420169049
927,360113.70210640284,35719.84962486737,181988.05505989405,129015.23035293906,364151.188323104,28356.243266031583
928,360095.50028717745,35752.66549728094,182375.16187916984,129542.31573479566,364530.8158397108,28403.18904325187
929,360053.9199221173,35908.422778375294,182515.78096840344,129727.8692724886,364583.41119746224,28293.808140054534
930,360132.4466882012,36031.15158557729,182637.9717981723,129995.89666187733,364842.6914485411,28533.85276194221
931,360685.17501328734,35834.95076346328,182805.0155074946,130173.4313494811,364970.8088226263,28869.81991603097
932,361235.9434521119,36349.51582921879,182790.6569755283,130099.84647832374,365261.1256399999,28199.02908519744
933,361596.8935098632,36196.17677057489,182847.35530666716,130154.78608295773,365496.5242053976,28332.02380407146
934,362029.27825808944,35767.83087401812,182687.04412578535,129986.79392702504,365931.5553851336,28359.11733420571
935,362548.2644044057,35818.33028872475,182546.3239393027,129815.92763760424,366147.6063400299,28488.51003324915
936,363089.4154194624,36011.18829163365,182759.31772546304,130050.56227232653,366606.7455487723,28287.299894217595
937,363638.8294874047,36050.95118772306,182855.19225366865,130212.41114087364,367532.5070764111,28182.12568630615
938,363953.5580613039,36189.05729478183,183010.039690903,130352.7142856246,368605.702617895,28503.968968749752
939,364364.95186822943,36665.228224382416,183093.454468434,130324.4764580772,369054.0786204802,28293.23385081718
940,364943.5405281073,36769.60240660255,183423.37426519487,130708.62020942476,369449.188700252,28485.29971738633
941,365875.672461568,36777.24438044681,183486.10585993936,130583.59485733282,369863.0515070898,28150.23703164868
942,366580.3929529471,36664.82414907464,183443.5127330499,130307.33861825918,370317.7496871902,28314.47526755336
943,366407.08389892295,36763.768189984425,183564.70736566564,130502.1978586744,370916.21121935686,28366.35807547764
944,366697.74623665167,36633.52482428404,183780.36722919685,130718.23183277948,371200.3388539691,28289.57229012832
945,367039.2711415601,36519.47526692629,183627.45385479517,130518.34946085582,371307.08018143807,28847.31156650861
946,367296.43756458326,36247.394649442176,183884.5272637761,130926.7419149654,372325.1977824948,28975.19952397253
947,367963.9645889322,36531.36483550348,183893.81172024767,131102.61083249765,372729.40953655366,29187.81198463505
948,368314.3828091797,36714.36026437474,184097.0630757038,131438.79282430664,373304.2415993032,29761.092165669168
949,368826.7124786869,36900.92820825599,184321.0649955767,131684.04595399502,373714.1576460139,29567.289273879476
950,368451.9645002408,37171.73220964126,184475.88958102308,131892.80850949304,374208.94898092496,29562.04658663325
951,368963.9425957687,37272.67473822439,184656.0443485389,132182.49497544757,373997.5257381696,29899.28713508319
952,369193.3221707958,37025.53822072914,184833.1218825973,132284.50096890802,374112.7040465706,29891.42454826985
953,369771.2652429968,37048.03453616359,185095.48529012204,132513.88117694657,374738.3556369534,30215.71616750749
954,369817.6504778474,37291.66390878943,185099.16275195344,132360.74051616952,374774.8185896785,29876.456453763
955,370025.2643276605,37461.15004882353,185309.1712881316,132636.135096967,375090.6452043864,29643.9046887397
956,370221.51288215735,37596.93210574,185529.4487034424,132768.583497906,375812.6272622149,29332.27038442948
957,370267.35668343614,37546.77229216482,185300.1393730245,132449.26312966418,376003.3150293012,29540.172969987085
958,370460.8387091649,37564.3370910939,185350.49771626765,132439.37479374488,376370.1983201431,28994.227619719677
959,370912.3968774561,37735.52436761816,185410.5931795241,132513.69530786158,376725.2720261447,28772.275155865595
960,371110.3130037448,37817.81352645044,185506.0249337991,132433.2083599688,377154.813715977,28529.45161303839
961,371488.27925885975,37947.80095743741,185706.34469387768,132674.34153353205,377486.9678165141,28920.92307985986
962,371969.933245856,38128.8986806266,185720.32359538795,132786.94953095328,378381.6063376891,28925.72949225792
963,371889.8295031659,38000.84117973879,185713.55259886,132694.78960475404,378997.4050619247,29184.11654938218
964,372302.6473623356,37825.70547989301,185629.28778794224,132412.28314557194,379069.863001992,29165.697693318874
965,372736.0243893332,37679.245960932894,185670.63427986088,132419.98180100005,379701.856529875,29329.789467433355
966,372929.1207491192,37854.90922967612,186050.77866945733,132906.15916276418,379716.0913633634,29243.674670909848
967,373111.2473420524,38008.84163707206,185979.34930916628,132754.43921885875,380109.31707991066,29742.82503275521
968,374014.9660599333,37855.05203050218,185957.01140365264,132694.21347488885,380573.2113053488,29656.43178682332
969,374687.5659861636,37737.506515073896,186035.11620361888,132731.12821539154,381039.8461082675,29923.719407116994
970,375307.0563709653,37936.04490877649,185884.53120873452,132377.17378628266,381243.2559072095,30652.974352357967
971,375512.91275959945,37764.69909721147,185979.36270556977,132533.34127970977,381900.2436541692,30825.84724841405
972,375740.6962347711,37978.82547656031,185882.6165044708,132379.4816063397,382428.1620805111,30768.263420089184
973,376025.36751266255,38070.36158884164,185988.6003666788,132445.3129474103,383271.9084891743,30698.76647837867
974,376156.71396313,37854.3768289232,186215.44320572948,132752.63269041583,383252.20196511137,30976.83412943037
975,376339.2358530569,37726.49012881587,186428.64356584664,133018.99612597903,383651.6945951814,31305.27364480289
976,376376.5829457868,37928.8882832085,186655.89650501352,133384.76126953308,384186.3859766585,31474.197542070564
977,376767.26031384856,37794.07216580353,186829.71374812783,133602.5464099299,384843.063314067,31525.20546125341
978,377064.5399552147,38088.43872090331,187040.86119699667,133817.75435113767,385356.7068502811,31422.97752829121
979,377561.7250982466,38057.01122134077,187335.8616938287,134191.88916322935,385778.7325370965,31349.21811940597
980,378416.6246086625,38513.9762789094,187672.062920097,134666.33292780982,385737.6543469091,31876.156261270608
981,378384.7316787296,39040.53317077298,187845.5802359716,134970.36889230716,386141.6361147055,31614.46476601176
