episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2560,1105865.6813153808,52842.86506878262,1113908.1379973243,791597.4321293442,3758315.4188140864,1257668.6044341794
2561,1106233.0802313224,53320.106160316805,1114217.7939937278,792221.4717704736,3760486.675859443,1258100.1526570546
2562,1106398.2958870844,53348.14804271953,1114419.4813257712,792724.5250953418,3762902.3061343743,1258435.001847169
2563,1106670.2401509914,53535.50122151403,1114571.36093366,793197.0972334114,3764971.8042640695,1258908.3457472585
2564,1106475.7549338187,53554.37424564561,1115083.4278067283,793603.2954479835,3767016.724733996,1259045.1662999843
2565,1106726.141349779,53734.17152929732,1115545.4841625649,794143.9853294046,3769355.000146005,1259553.5600823066
2566,1107143.2475354783,53703.14539984597,1115640.514920455,794710.3532413437,3771714.185946127,1259910.146036805
2567,1107379.4065262964,53921.04122584924,1115943.6097159705,795334.8396919492,3773837.747939198,1260139.4445297883
2568,1107809.4285112114,53782.51129727559,1116472.8278231672,795927.8969463448,3776153.249705452,1260318.4409558512
2569,1107671.0884042792,53491.50736320801,1117082.7069552788,796863.8118520477,3778615.611674092,1260781.452186938
2570,1107970.9262237244,53342.69451160731,1117491.39803098,797291.3115557518,3781103.196581646,1260913.0091157083
2571,1108148.994000251,53396.085187244295,1118277.1971536302,797499.0967136683,3783209.9631679086,1261438.4586188502
2572,1108682.9757572538,54239.08667032075,1118559.5575175218,798342.8136772753,3785623.80556652,1261647.6611382377
2573,1109115.2656720672,53565.8113837624,1118949.134413286,798956.200727183,3787764.159584094,1261801.6526179886
2574,1109318.3443185426,52984.15200305131,1119432.5740614622,799262.32629624,3789796.911732362,1261978.7493208414
2575,1110119.9696275746,52849.5685442442,1120201.4755125025,799689.1658302661,3791963.54548929,1262399.7984766287
2576,1110390.7240096394,52858.77947257838,1120508.1942953193,800104.6199922918,3794062.031417352,1262873.4610982323
2577,1110693.6231623658,53063.4667810313,1120806.8793498208,800703.6917992978,3795918.689443584,1263244.7663567916
2578,1110569.799081444,53020.87522671578,1121272.3728665938,801303.0597127558,3798316.1901892335,1263689.2565600902
2579,1111099.14504919,52997.56201271981,1121765.702798009,801614.8805070554,3800381.899576423,1263803.0434798682
2580,1111681.72019898,53092.49927082527,1122515.2988041562,802305.5856241605,3802626.605338763,1264303.1701741468
2581,1112534.623674339,53287.08357970455,1122544.9837927727,802488.1832291234,3804565.442682416,1264580.3533854475
2582,1112680.7245853154,53525.215070379214,1122639.373164892,803165.4969200516,3806560.911505065,1265094.303827586
2583,1112973.7801658928,53297.39374088009,1123176.3740843604,803740.0290190983,3808677.173812315,1265195.9050486896
2584,1113348.9216257145,53179.61313152824,1123532.486073725,804391.0063920554,3810693.283039746,1265558.7014238578
2585,1113828.977069181,53376.63303120752,1124187.2651090953,804879.454238105,3812665.1141629354,1265753.4614873868
2586,1114049.2629556658,53557.66695762828,1124555.5464083292,805295.9705240253,3815022.38784196,1266119.4563347583
2587,1114478.1851599787,54015.99748206234,1125179.5181099926,805892.2981118097,3817310.0164960334,1266320.081127172
2588,1115181.801857968,54293.70797447653,1125367.6000384423,806610.640370832,3819218.9541375353,1266651.8914359857
2589,1115460.7988328715,54374.69566725394,1125674.106613857,807367.0133707214,3821406.546865435,1267129.929748425
2590,1115493.6244886504,54012.22576232317,1126238.8062840851,807771.1103949527,3823300.968397773,1267510.051495871
2591,1115405.3129119084,53911.09159560293,1126522.9926902512,808437.0445359272,3825627.724186484,1267755.649042778
2592,1116249.8913456642,54160.04860354576,1126753.646071399,808760.2968958304,3827632.282341278,1268161.8447311677
2593,1116132.2206805334,54280.02593806885,1127326.6162480742,809444.382265939,3829668.026742647,1268368.1811780103
2594,1115809.032008147,54788.32700482185,1127812.8680394408,809897.4275094934,3831806.49055095,1268820.154702691
2595,1116345.2904099857,55024.4900441338,1128266.9992192849,810283.5487711234,3833821.721681293,1268944.4835654127
2596,1116939.0241069938,54837.498538589854,1128563.6802649044,810992.9424446111,3836024.633059679,1269668.8304041096
2597,1117400.1653269066,54402.37791260338,1128885.835289471,811680.8244770389,3837978.4712355607,1270173.655345872
2598,1117945.339138721,54343.893214794894,1129289.3023012243,812306.7691568745,3840423.9524460337,1270603.6748940293
2599,1118610.8421520132,54091.71862512164,1129669.9808899255,812821.4626836111,3842384.837971336,1270961.7023894484
2600,1118972.099778863,53967.58137446568,1130245.269332279,813431.3312937489,3844792.6059943913,1271266.000805492
2601,1119240.4742278631,54060.62450518114,1130796.1897299176,814005.2148232245,3847348.793302809,1271708.075719186
2602,1119724.4762613662,53827.3432318392,1131185.322138459,814355.0668616,3849244.378273592,1272059.0540699929
2603,1120090.577575035,54071.03287943668,1131644.0544222994,814662.9603765869,3851755.595351198,1272343.816586411
2604,1120085.6463789712,54552.181634318935,1131911.1458198414,815015.6445211289,3853730.323481044,1272742.3774475765
2605,1120416.5938813635,54697.43945287971,1132466.786752598,815656.8549575068,3855884.6032305374,1273107.9641730716
2606,1119759.7563817932,54858.54043859141,1133157.1828545085,816272.337006785,3858238.937590671,1273242.752503047
2607,1120234.0709619266,54700.566801054025,1133643.4943799058,816919.0708997832,3860376.208020995,1273615.6390464972
2608,1120511.0296052303,54747.57833434903,1134154.9036482745,817687.2624765022,3862469.094074696,1274122.482407629
2609,1120723.388495385,54558.11833387324,1134413.726441747,818298.6528804112,3864506.449780052,1274286.871911924
2610,1120853.1408121786,54719.49187017837,1134947.8488254263,818907.4211314459,3866569.30055713,1274619.5367820004
2611,1121648.2458646072,55085.10717884646,1135527.1333276718,819397.9693985236,3868595.726425163,1274913.131786249
2612,1122143.3391055893,54870.09859896037,1135937.9869391122,819803.8835546034,3870813.879126383,1275270.0505541563
2613,1122145.6989868898,55176.65607468675,1136682.5008621004,820607.0258011955,3872888.106814859,1275796.1568455156
2614,1122585.1351507658,54599.41525180521,1137040.4196780203,821241.2091892024,3874996.842945504,1276240.028236396
2615,1123098.732820749,54570.586707839626,1137076.3531184522,821948.9036329701,3877662.9222570537,1276503.1906628532
2616,1123329.6883506284,54090.23908445659,1137604.8193483013,822404.4141861917,3879864.8100474095,1276666.4884296576
2617,1123241.7973722978,54339.38168484097,1137878.3489402165,822900.2675774785,3882326.0413387194,1277002.4577168992
2618,1123885.9537566877,54304.34418979744,1138289.996808946,823412.8676864528,3884711.0680837743,1277147.778655053
2619,1124481.8419895857,55036.09595975681,1138866.1224941416,823857.563333694,3886988.267299312,1277820.5350342588
2620,1125235.193055657,55524.09868976136,1139231.1401472543,824484.3758025483,3889135.9481161614,1278150.5296746867
2621,1125349.2833476008,55482.39448125333,1139607.3771020395,825182.1924995324,3891370.5620715255,1278560.971819492
2622,1125765.2371258272,55032.09568559215,1140574.9049150632,825764.1945936377,3893536.7550871344,1278800.485247053
2623,1125989.315552117,55173.39643241261,1140939.3328658156,826345.8013769016,3895756.469074906,1278883.4058593574
2624,1126494.2771854023,55652.29462160884,1140988.5707156644,827096.4199675277,3898381.857817918,1279063.4570759905
2625,1127293.9232005884,56072.00374360143,1141337.2878077768,827661.9157305199,3900547.57284025,1279457.6090283615
2626,1127657.8978121106,55664.142280766726,1141871.8669883572,828009.2491925885,3902980.25575152,1280004.6872229488
2627,1127665.3878858057,55759.86998295094,1142204.916730479,828804.417547027,3905057.182665309,1280644.8659835863
2628,1128830.126663673,55527.151000352496,1143045.979630377,829411.9494666654,3907112.226741667,1280989.2132095294
2629,1128871.7237256386,55293.25441988493,1143304.5044945008,830169.2195812624,3909354.344889464,1280978.7017851237
2630,1129813.2198161294,55529.521837128064,1143804.9076747769,830422.1345211036,3911502.568824319,1281360.7022094375
2631,1130013.6976498363,55025.78463052384,1144400.8343306682,831022.3179010615,3913462.211410213,1281532.6476572747
2632,1130550.205353924,54774.12469558698,1144924.9113222791,831506.9948048195,3915382.207844516,1281964.0054192408
2633,1130813.8770313023,54792.88402484866,1145302.972600399,831825.7289600371,3917690.598271397,1282287.1099730716
2634,1131385.7264730516,54794.0919534405,1145670.5473015837,832210.4244249443,3919953.744903589,1282761.653585581
2635,1131908.6570942758,54592.35526550796,1145483.3045762556,832908.9863211266,3922285.375066024,1282956.596315484
2636,1132041.3643712688,54766.48190612073,1145978.4149999034,833344.4531363936,3924515.057263233,1283519.6992556378
2637,1132164.0252292743,54956.23702090436,1146036.866952913,833572.7002994348,3926441.1035585264,1283876.1619192832
2638,1132545.5281843382,55145.11621554257,1146629.6406087405,834006.1539976889,3928489.249208652,1284617.9142895385
2639,1133034.257392148,54885.36452407716,1147581.6190784571,834571.3610732304,3930442.1800607904,1284976.192787692
2640,1133222.4146639125,54718.55374708967,1148317.5373631397,835087.8083212931,3932851.240025669,1285192.7115299092
2641,1133518.032665394,54776.81549830739,1148508.520553606,835816.7822044222,3934902.754349456,1285792.1404480606
2642,1133618.8222221618,54996.642766577024,1148927.1561339104,836273.0918534996,3936905.9586617337,1286318.5998030298
2643,1133965.3075606562,54979.11888778157,1149578.5717586745,836553.065316839,3939091.8493141616,1286443.985819671
2644,1134543.4749275509,54453.43549296237,1150121.3339935965,836789.0169031549,3941691.163856575,1286539.2321618458
2645,1134719.243289082,54638.73561219351,1150214.235830973,837544.714613462,3943831.758407931,1286928.3326443194
2646,1135463.6252788992,54642.59345998326,1150638.2112474716,838182.40756878,3945875.34598416,1287504.6413962028
2647,1136046.7349069184,54437.37181263086,1151010.3490277578,838765.6884849322,3947698.0905674375,1287898.325076679
2648,1136209.6750611698,54059.343916188125,1151325.4616496358,839283.3183449847,3949870.3038288937,1288247.995226956
2649,1136733.6847111054,54162.0567340247,1151917.8380903646,839798.6572208453,3951836.132977723,1288950.8279026055
2650,1137349.3854060222,54290.559458395066,1152492.7658767302,839990.2642892948,3954158.1163145127,1289387.6865000753
2651,1137390.1022389403,54571.692823869904,1152731.030166565,840451.2800370647,3956490.243474634,1289743.1960040254
2652,1137504.9170269617,54270.30447419578,1153320.4722434026,840945.7165215772,3958386.664868509,1290559.4503893026
2653,1137861.4333555752,54034.96906474792,1153901.7300745747,841479.8687523983,3960681.581296468,1290803.1731998762
2654,1138278.278850064,53855.43515851988,1154032.3826106584,841731.3126561327,3962958.8327753535,1291022.3811311314
2655,1138685.1839841718,54501.22877222939,1154380.440824699,842104.0138945079,3965443.691795358,1290955.5269777323
2656,1139174.658795074,53963.06798393507,1154903.6161382247,842697.8776859711,3967563.372237284,1291282.7755843222
2657,1139495.4311420836,53701.44913168142,1155453.0345665775,843369.8269208194,3969726.817590981,1291648.465353699
2658,1139892.153982992,54180.21505673194,1155553.4063151197,844074.4376708056,3972067.26078608,1292030.8216057676
2659,1140523.8713747906,54159.390562276174,1155881.2918944117,844696.4895416846,3974265.09491148,1292403.4142345616
2660,1141037.7154286162,54231.587000159714,1156289.9135870752,845115.3091415828,3976394.319461988,1292812.2721184783
2661,1141297.8317491382,54177.23039347518,1156605.7541732576,845524.8116126077,3978819.6612196662,1293070.6554875684
2662,1141754.8175441525,54087.50823401407,1157023.743483747,846319.2108922313,3981192.535855265,1293312.0771252397
2663,1141853.38605764,54358.81896011289,1157501.0243553338,847022.7664532302,3983096.981923023,1293881.696157755
2664,1142122.20980612,54118.21142460736,1158010.416730653,847398.4564776316,3985421.2290098863,1294183.030643425
2665,1142221.597323474,53977.41639176317,1158661.4837628603,848151.5973805459,3987948.646974224,1294433.71430139
2666,1142483.1434764974,54069.97783803835,1159249.9502324732,848762.0070112984,3990069.443627977,1294794.1003486973
2667,1142814.1947696158,54457.89247740833,1159578.4786305544,849431.1485310978,3992057.909223956,1295396.5326665656
2668,1143167.4735182135,54358.965213989664,1160252.668925359,850101.9079803274,3994237.153322605,1295909.2441810376
2669,1143238.4314994384,54514.23128106781,1160568.254973248,850520.8585102417,3996275.586908334,1295912.8809595983
2670,1143279.601701429,54486.54395855537,1161225.9613196866,851075.9915320365,3998619.118598866,1295836.8404890983
2671,1143488.9997596052,54210.372836632014,1161652.9624566117,851538.4909927542,4001094.350594876,1296170.7382915872
2672,1143840.369853391,54312.33587792419,1161979.004165226,851928.3674680125,4003472.5048559047,1296197.5080268143
2673,1144309.919369077,54057.86351502593,1162898.1851198594,852218.1469542148,4005496.934117672,1296789.1776383177
2674,1144806.2361920658,54244.68579915512,1163657.833763151,852595.6585757063,4007861.19643286,1296929.8051430837
2675,1145059.3944070863,53858.97205587924,1164037.6163107962,853032.6521451351,4009811.510644929,1297346.1140904035
2676,1145670.3965610373,54021.69904076424,1164540.5932438157,853580.6262152799,4011896.688315876,1297765.9572451203
2677,1145527.9953499767,54269.16183646434,1164725.8098125868,854082.3118284368,4014078.338054755,1298317.3406955155
2678,1146393.5087272052,54417.28926157419,1165387.3338651524,854513.5402657489,4016193.675796827,1298768.938256313
2679,1147150.035488631,54585.37477934444,1165774.919306781,854905.4732573234,4018256.65569645,1299101.6498060678
2680,1148017.238876069,54432.73929842487,1166120.3356505225,855089.7546730301,4020370.742746343,1299603.778255188
2681,1148018.4838399142,54597.20496154403,1166342.581271648,855643.6719911313,4022709.4942605617,1299997.8912103928
2682,1148494.7008170236,54931.83700026905,1166966.196453874,856041.9268492647,4024855.7096020416,1300454.8692424446
2683,1148812.8560074612,54640.57742805724,1167147.9357158118,856599.0598732225,4027141.58506165,1300571.3844959782
2684,1149056.024410263,54024.75353212114,1167696.1602013442,857144.9188581806,4029695.459995932,1300906.0141681938
2685,1149499.2306646495,54100.69856802711,1168219.4962478103,857903.9071032435,4031754.799638013,1301006.9926256705
2686,1150176.6516416655,54340.82648222559,1168602.224537548,858621.355174895,4033703.2156812474,1301262.0883738718
2687,1150675.1730549794,54692.85970277657,1168763.304818038,859348.2002371616,4035752.013873845,1301414.5468263605
2688,1150914.775554011,54229.10016172186,1169417.8070295718,859957.6272394321,4037946.576925495,1301943.6814680295
2689,1151437.628600174,54269.158688643925,1169846.4665219795,860609.1208357472,4040022.289655707,1302204.7500359109
2690,1151786.5597266324,54378.16401063814,1170003.5246829554,861490.9512561928,4042203.23368513,1302375.6892760766
